round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,130,11.34313664,-15.08853622,10.17955886,-0.0002915458711,4.888032442,-4.672911581e-06,11.64346104,-23.12920061,-6.550463742,-3.388758953e-05,29.71784432,-0.0001314094463
1,131,11.65217948,-15.08803673,10.20011809,-0.0001373749966,4.887839887,0.0001099141608,11.96947285,-23.15615018,-6.562774945,-0.0002104802542,29.71908189,-1.651324454e-05
1,132,12.33682295,-15.08803694,10.20011828,-0.0001373749966,4.887840279,0.0001099141608,12.6545463,-23.1561505,-6.562775337,-0.0002100931007,29.71908189,-1.588605626e-05
1,133,13.01435833,-15.08803716,10.20011847,-0.0001373749966,4.887840667,0.0001099141608,13.3325072,-23.15615081,-6.562775725,-0.0002097099667,29.71908189,-1.526537955e-05
1,134,13.68437946,-15.08803737,10.20011865,-0.0001373749966,4.88784105,0.0001099141608,14.00294912,-23.15615111,-6.562776109,-0.0002093310818,29.71908189,-1.46515865e-05
1,135,14.34648015,-15.08803758,10.20011884,-0.0001373749966,4.887841429,0.0001099141608,14.66546564,-23.15615142,-6.562776488,-0.0002089566758,29.71908189,-1.40450492e-05
1,136,15.00025424,-15.08803778,10.20011902,-0.0001373749966,4.887841804,0.0001099141608,15.31965033,-23.15615172,-6.562776862,-0.0002085869783,29.71908189,-1.344613974e-05
1,137,15.64529554,-15.08803799,10.2001192,-0.0001373749966,4.887842173,0.0001099141608,15.96509674,-23.15615201,-6.562777231,-0.0002082222191,29.71908189,-1.285523022e-05
1,138,16.28119789,-15.08803819,10.20011938,-0.0001373749966,4.887842537,0.0001099141608,16.60139846,-23.1561523,-6.562777595,-0.0002078626278,29.71908189,-1.227269271e-05
1,139,16.9075551,-15.08803838,10.20011955,-0.0001373749966,4.887842896,0.0001099141608,17.22814905,-23.15615259,-6.562777954,-0.0002075084341,29.71908189,-1.169889931e-05
1,140,17.52396099,-15.08803858,10.20011972,-0.0001373749966,4.887843248,0.0001099141608,17.84494207,-23.15615287,-6.562778307,-0.0002071598676,29.71908189,-1.113422211e-05
1,141,18.1300094,-15.08803877,10.20011989,-0.0001373749966,4.887843595,0.0001099141608,18.4513711,-23.15615315,-6.562778654,-0.0002068171582,29.71908189,-1.057903319e-05
1,142,18.72529415,-15.08803895,10.20012006,-0.0001373749966,4.887843936,0.0001099141608,19.04702971,-23.15615342,-6.562778995,-0.0002064805354,29.71908189,-1.003370466e-05
1,143,19.30940906,-15.08803914,10.20012022,-0.0001373749966,4.887844271,0.0001099141608,19.63151147,-23.15615369,-6.562779329,-0.000206150229,29.71908189,-9.498608592e-06
1,144,19.88194795,-15.08803932,10.20012038,-0.0001373749966,4.887844599,0.0001099141608,20.20440994,-23.15615395,-6.562779657,-0.0002058264685,29.71908189,-8.974117084e-06
1,145,20.44250465,-15.08803949,10.20012054,-0.0001373749966,4.88784492,0.0001099141608,20.76531869,-23.15615421,-6.562779978,-0.0002055094838,29.71908189,-8.460602223e-06
1,146,20.99067298,-15.08803967,10.20012069,-0.0001373749966,4.887845233,0.0001099141608,21.31383129,-23.15615446,-6.562780292,-0.0002051995045,29.71908189,-7.958436099e-06
1,147,21.52604677,-15.08803984,10.20012084,-0.0001373749966,4.88784554,0.0001099141608,21.84954132,-23.1561547,-6.562780598,-0.0002048967603,29.71908189,-7.467990803e-06
1,148,22.04821984,-15.08804,10.20012099,-0.0001373749966,4.887845839,0.0001099141608,22.37204233,-23.15615494,-6.562780897,-0.0002046014808,29.71908189,-6.989638423e-06
1,149,22.55678602,-15.08804016,10.20012113,-0.0001373749966,4.88784613,0.0001099141608,22.88092791,-23.15615518,-6.562781188,-0.0002043138958,29.71908189,-6.52375105e-06
1,150,23.05133912,-15.08804032,10.20012127,-0.0001373749966,4.887846413,0.0001099141608,23.37579161,-23.1561554,-6.562781472,-0.000204034235,29.71908189,-6.070700774e-06
1,151,23.53147298,-15.08804047,10.2001214,-0.0001373749966,4.887846688,0.0001099141608,23.85622701,-23.15615562,-6.562781746,-0.0002037627279,29.71908189,-5.630859683e-06
1,152,23.99678141,-15.08804061,10.20012153,-0.0001373749966,4.887846955,0.0001099141608,24.32182767,-23.15615584,-6.562782013,-0.0002034996044,29.71908189,-5.204599868e-06
1,153,24.44685824,-15.08804075,10.20012166,-0.0001373749966,4.887847212,0.0001099141608,24.77218717,-23.15615604,-6.562782271,-0.000203245094,29.71908189,-4.792293419e-06
