round,inner_step,G_norm,d_norm,alpha
1,1619,8.18058678,26.87281067,0.02388292735
1,1620,5.978618103,15.56727536,0.03440486878
1,1621,6.216871671,17.96478662,0.05678280457
1,1622,8.957729953,38.38226636,0.03025272734
1,1623,8.475632086,35.41865621,0.02403456007
1,1624,6.408241292,21.26378952,0.03267874395
1,1625,6.738603154,24.48235141,0.0602423967
1,1626,8.228144862,37.43476363,0.02662351872
1,1627,5.584072052,18.13562303,0.02349059341
1,1628,4.579907367,13.03670916,0.03373856895
1,1629,5.437340549,19.16461504,0.038507831
1,1630,6.714439437,29.98934233,0.03009932443
1,1631,6.410610703,28.08498325,0.02181079229
1,1632,5.898955517,24.51156134,0.02097251066
1,1633,5.252583433,20.14413157,0.02103379214
1,1634,4.737226624,17.06868523,0.02242100613
1,1635,4.550381216,16.40161534,0.02373378004
1,1636,4.564663696,17.12663055,0.02287289753
1,1637,4.425026584,16.68825393,0.02109583512
1,1638,4.057858572,14.60069776,0.02112175932
1,1639,3.836866543,13.59608246,0.02276674247
1,1640,4.02552371,15.48772504,0.02149374695
1,1641,4.740045147,21.97974756,0.02133188272
1,1642,5.241178724,27.36642508,0.01713862404
1,1643,4.6695523,22.20292735,0.01515958534
1,1644,3.900724084,15.95709939,0.01655990305
1,1645,3.786160715,15.47919724,0.01953651558
1,1646,4.304658159,20.44247151,0.02029971056
1,1647,4.894525022,26.85669627,0.01831493991
1,1648,5.02644786,28.74988837,0.01643598208
1,1649,4.676221716,25.30772419,0.01584489681
1,1650,4.223880639,21.07076704,0.01636813871
1,1651,3.98725178,19.19420611,0.01782019073
1,1652,4.098912089,20.69650779,0.01926495119
1,1653,4.403498617,24.2925921,0.01892310649
1,1654,4.473095666,25.46691354,0.01726770509
1,1655,4.029105311,21.05750233,0.01602099401
1,1656,3.557894185,16.81032603,0.01838211893
1,1657,3.693796108,18.50504816,0.02322812537
1,1658,4.536813089,28.29768663,0.02487901351
1,1659,5.392066568,40.34999495,0.02030609443
1,1660,5.143035868,37.08086503,0.01687146115
1,1661,4.439689943,27.99622813,0.01717089147
1,1662,4.193101197,25.32718266,0.01844509027
1,1663,4.309928172,27.10450675,0.01815714254
1,1664,4.358883194,28.06469146,0.01715632445
1,1665,4.109472292,25.28215232,0.01660900704
1,1666,3.644757111,20.22123791,0.01678042926
1,1667,3.217318679,16.08562204,0.01815619357
1,1668,3.08830355,15.14394849,0.02095623703
1,1669,3.381345331,18.46887892,0.02295927398
1,1670,3.90997798,25.00249243,0.02108323522
1,1671,4.050266217,27.13061533,0.01755107529
1,1672,3.522896175,20.8223032,0.0149849487
1,1673,2.906937477,14.4695061,0.01289184812
1,1674,2.811756211,13.82483537,0.01551715546
1,1675,3.505025414,21.76584658,0.01806753702
1,1676,4.61218978,37.96820253,0.01451672115
1,1677,4.587537032,37.84006715,0.009920385072
1,1678,3.457204263,21.76288723,0.008676889671
1,1679,2.514951512,11.78270326,0.01027280397
1,1680,2.35916601,10.62674864,0.01354767257
1,1681,2.814842837,15.38236633,0.01346523227
1,1682,3.177324579,19.85036267,0.01077343591
1,1683,2.592976402,13.47033381,0.009437411878
1,1684,1.93221861,7.725460092,0.01049899878
1,1685,1.712224202,6.305306687,0.01389979845
1,1686,1.959953591,8.493504351,0.01612227707
1,1687,2.397621427,12.93608924,0.01352341205
1,1688,2.364290339,12.79987413,0.01067551597
1,1689,1.884579502,8.348293282,0.01019876918
1,1690,1.541775794,5.796376935,0.01210755223
1,1691,1.549505563,6.057149937,0.01492608086
1,1692,1.839604776,8.73512411,0.01552455693
1,1693,2.175171404,12.40619316,0.01402668118
1,1694,2.306328873,14.13753798,0.01069136682
1,1695,2.286458439,14.07909901,0.01101736666
1,1696,2.283664855,14.22250632,0.01052309241
1,1697,2.125713528,12.49440423,0.01150736346
1,1698,1.940505747,10.57724849,0.0119015307
1,1699,1.862419626,9.903877252,0.01322777981
1,1700,1.986072104,11.42175726,0.01359980413
1,1701,2.093142422,12.84609222,0.01151872553
1,1702,1.846357658,10.15615211,0.009622697647
1,1703,1.419676744,6.16565043,0.009647291636
1,1704,1.183817889,4.447852164,0.01197236129
1,1705,1.251168154,5.127348335,0.01515393668
1,1706,1.545619353,7.980899221,0.01446486933
1,1707,1.690745585,9.703226576,0.01101781138
1,1708,1.406777067,6.867584099,0.009530718141
1,1709,1.095479831,4.311347364,0.01093778403
1,1710,1.065826321,4.227261176,0.01504960853
1,1711,1.372932731,7.163106623,0.01810680508
1,1712,1.914790011,14.08449559,0.01515808183
1,1713,2.125955984,17.51502774,0.01081025639
1,1714,1.714937538,11.54967615,0.009351653723
1,1715,1.276202906,6.546005865,0.01058704357
1,1716,1.133045045,5.303997969,0.01355174783
1,1717,1.235623658,6.444463175,0.01442168122
1,1718,1.338630244,7.693884559,0.01222766975
1,1719,1.217415259,6.488939638,0.01078764435
1,1720,1.022876397,4.702131508,0.01126808378
1,1721,0.9355929758,4.051859357,0.0125535697
1,1722,0.946121501,4.258746801,0.01304447016
1,1723,0.975944827,4.643323601,0.01309150736
1,1724,1.015541642,5.134720358,0.01393140891
1,1725,1.123026015,6.379589503,0.01457928906
1,1726,1.258228351,8.101694153,0.01306027088
1,1727,1.22809954,7.805677154,0.01101390622
1,1728,1.029832356,5.570159745,0.01100661375
1,1729,0.9229956877,4.549802866,0.01376216196
1,1730,1.059321533,6.064351457,0.01821700838
1,1731,1.359397107,10.05690759,0.01629406427
1,1732,1.511810076,12.50900694,0.01221482106
1,1733,1.263941802,8.814533315,0.009884866028
1,1734,0.888573746,4.427691651,0.00882775026
1,1735,0.6789608179,2.655176701,0.01140018653
1,1736,0.6855800811,2.774014706,0.01473399654
1,1737,0.8300443856,4.12926526,0.01403342636
1,1738,0.9082957358,5.005164063,0.01102913747
1,1739,0.7946935836,3.891394622,0.009741961871
1,1740,0.6647777487,2.784712688,0.01065248465
1,1741,0.64959155,2.725710835,0.0131434998
1,1742,0.7246110738,3.465694491,0.01491768789
1,1743,0.8592253757,4.952674542,0.01382059634
1,1744,0.9123660854,5.666992478,0.01170443494
1,1745,0.8668567952,5.199569033,0.01159635272
1,1746,0.8173475341,4.705849587,0.01164509155
1,1747,0.7571107786,4.119306463,0.01107961909
1,1748,0.668573478,3.291861016,0.01099336772
1,1749,0.6160726891,2.874282119,0.01244875004
1,1750,0.6643903394,3.424001871,0.01459758145
1,1751,0.799901309,5.047932493,0.01409811724
1,1752,0.8628038681,5.960725396,0.01090684087
1,1753,0.7055776408,4.075419935,0.009019116779
1,1754,0.5027382893,2.157774104,0.009587191924
1,1755,0.4128098704,1.54010564,0.01306673796
1,1756,0.4562521598,1.95997231,0.01674607041
1,1757,0.5881565061,3.329043168,0.01456234302
1,1758,0.6364796368,3.965708422,0.01084085316
1,1759,0.5241357287,2.752417379,0.009824213207
1,1760,0.4185599312,1.814095293,0.01294448392
1,1761,0.41113282,1.805399333,0.01746552201
1,1762,0.487160199,2.587898626,0.01833572237
1,1763,0.5688725352,3.580562563,0.01502662448
1,1764,0.5310033347,3.169560266,0.01258965868
1,1765,0.4190247031,2.019783087,0.01192731534
1,1766,0.3610411176,1.538171882,0.01524948928
1,1767,0.3813845142,1.745023492,0.0161167401
1,1768,0.4187371278,2.124338945,0.01447658289
1,1769,0.4324995073,2.282840761,0.01350904163
1,1770,0.435009662,2.324872576,0.01276950318
1,1771,0.4168543753,2.151461472,0.01134490604
1,1772,0.3573227406,1.599617014,0.01038191033
1,1773,0.2941696183,1.105035702,0.01149511779
1,1774,0.2812128155,1.031265344,0.01538571601
1,1775,0.3435331924,1.55839117,0.01791112449
1,1776,0.4509452207,2.701806432,0.01457649906
1,1777,0.4748888727,3.01097573,0.01089520476
1,1778,0.3926860495,2.072785929,0.01014130255
1,1779,0.3397850661,1.567606962,0.01213711563
1,1780,0.3758968295,1.939371682,0.01592741898
1,1781,0.498923374,3.443451115,0.01697689766
1,1782,0.6135491036,5.238540146,0.01263389831
1,1783,0.5400565278,4.092643304,0.009693649211
1,1784,0.3950880538,2.226780334,0.01001509468
1,1785,0.3354425452,1.644049411,0.01346957802
1,1786,0.3786025901,2.134430007,0.01717207737
1,1787,0.4801882477,3.473215526,0.01450966544
1,1788,0.4802071278,3.512344725,0.01036347833
1,1789,0.3492982942,1.896526357,0.00899897817
1,1790,0.2445334986,0.9678166093,0.009583351926
1,1791,0.2099166963,0.7543929296,0.01122344695
1,1792,0.2195986426,0.8718265071,0.01277141145
1,1793,0.2411748798,1.101903256,0.01239786558
1,1794,0.2391673162,1.135711189,0.01139373796
1,1795,0.2158911822,0.9768194325,0.01177416946
1,1796,0.1991887766,0.8800269678,0.01298178838
1,1797,0.1936851561,0.8762931093,0.01321144164
1,1798,0.1879373431,0.8652687865,0.0129485316
1,1799,20.09432125,20.09432125,0.040459079
1,1800,8.340788507,9.028879971,0.2536190777
1,1801,7.789460206,11.08701299,0.2230330672
1,1802,11.80159878,28.08012825,0.136348668
1,1803,7.786131419,14.52410933,0.1786003948
1,1804,5.808116576,9.973032152,0.1368068427
1,1805,4.838377005,8.451825999,0.213886513
1,1806,6.025994247,14.4396956,0.1862683988
1,1807,5.821778225,14.68600499,0.1501741321
1,1808,5.013622162,11.99512733,0.1393630247
1,1809,3.42177218,6.568488534,0.1866650291
1,1810,4.083103884,10.22735072,0.07805846518
1,1811,2.62370288,4.986194354,0.1615106369
1,1812,3.547303958,9.788459191,0.1150678358
1,1813,3.193509727,8.557596847,0.1393342307
1,1814,3.55769667,11.19592877,0.1371687277
1,1815,2.90315483,7.993440942,0.07053294895
1,1816,2.015559126,4.345746205,0.1198426677
1,1817,2.197322767,5.607349519,0.08693892552
1,1818,1.67234003,3.641344094,0.08061970083
1,1819,1.685892045,4.058476133,0.1270926063
1,1820,2.146366586,6.922241472,0.05129083462
1,1821,1.358393637,3.094996592,0.1071072674
1,1822,2.040311104,7.28982106,0.09499402247
1,1823,1.665066716,5.148244704,0.05397270397
1,1824,1.4322778,4.079763559,0.1205921239
1,1825,1.701201685,6.005228695,0.06136982075
1,1826,1.309719306,3.794105818,0.09636055353
1,1827,1.474553269,5.026947739,0.1082370448
1,1828,1.422001721,4.874218072,0.06028131607
1,1829,0.7854332014,1.662794381,0.07063625318
1,1830,0.7147056052,1.531565648,0.1223654077
1,1831,0.7877783539,2.009919797,0.06966451182
1,1832,0.661486733,1.560663001,0.1385325625
1,1833,0.9550574522,3.392685085,0.06745552227
1,1834,0.7515654686,2.23621253,0.04598438146
1,1835,0.5642111708,1.392778825,0.07683362535
1,1836,0.6378486183,1.910530947,0.05818446628
1,1837,0.4403791419,1.028763346,0.05086242185
1,1838,0.3735925682,0.8397194482,0.1005801775
1,1839,0.4767944501,1.457937117,0.05605878759
1,1840,0.3416002046,0.8339103832,0.06001733744
1,1841,0.3465026896,0.9326702203,0.1162751561
1,1842,0.4922472463,1.940238054,0.06536328932
1,1843,0.4084533235,1.383170292,0.05545151935
1,1844,0.3526160136,1.07151852,0.07277521137
1,1845,0.3828471689,1.305425975,0.06044812989
1,1846,0.3204189652,0.9595164556,0.05062213708
1,1847,0.2721468854,0.737600267,0.08210356188
1,1848,0.3449462375,1.230969381,0.06608906142
1,1849,0.2875659628,0.9040256746,0.03957582802
1,1850,0.2104130947,0.5385827899,0.05822546047
1,1851,0.2413313785,0.7712101665,0.07127684776
1,1852,0.2237807955,0.7245933296,0.04228888608
1,1853,0.1380252151,0.3281011102,0.06030554811
1,1854,0.1379875121,0.3737397642,0.0600404861
1,1855,0.1191367349,0.3234062311,0.04394558174
1,1856,0.09269031408,0.2364013719,0.08438210096
1,1857,21.95425465,21.95425465,0.05849302577
1,1858,6.006286714,6.224200546,0.2300530847
1,1859,5.58341805,7.732844536,0.2960287361
1,1860,11.92927767,37.25276166,0.1407689519
1,1861,20.77899985,114.9013617,0.0303377168
1,1862,22.48101653,136.3349953,0.01313184821
1,1863,22.78695327,141.8804008,0.01244130244
1,1864,24.68603911,168.2991758,0.008950337782
1,1865,23.05807714,148.5955001,0.007948900365
1,1866,20.61816974,120.55392,0.006289634153
1,1867,19.54847349,110.0848859,0.007555727491
1,1868,19.30477418,109.0558642,0.009193462671
1,1869,18.76180612,104.6820943,0.01027257751
1,1870,18.22779472,100.4550045,0.00945170874
1,1871,17.6515211,95.82227289,0.007326453679
1,1872,15.63140836,76.72829974,0.007050229347
1,1873,13.53291408,59.05279208,0.00808672151
1,1874,12.46952656,51.6360331,0.009563469673
1,1875,12.69519402,54.98052419,0.01171648173
1,1876,13.1120725,60.07718208,0.01136380771
1,1877,13.33382533,63.52647074,0.01043209556
1,1878,13.99686048,71.38013974,0.01078681523
1,1879,15.16258659,85.12682564,0.01113883179
1,1880,15.46144887,89.86214294,0.01040614362
1,1881,13.41987014,69.02502929,0.01101599944
1,1882,10.62669069,44.57975406,0.01225811551
1,1883,8.198326226,27.78419831,0.01762092108
1,1884,6.312935949,17.65411693,0.02124398476
1,1885,5.613837835,15.05646487,0.02913958632
1,1886,6.976921191,24.29163456,0.03413355329
1,1887,9.460426401,45.67133396,0.02650201592
1,1888,9.759111387,49.59225688,0.01954488314
1,1889,7.607853888,31.10748108,0.01950833958
1,1890,6.39370243,22.9059062,0.02519549199
1,1891,6.722855261,26.22110989,0.0265699037
1,1892,7.155977786,30.56974327,0.0235488979
1,1893,7.282481524,32.49093017,0.02425918729
1,1894,7.749119397,37.59363397,0.02564387436
1,1895,8.180004179,42.67734474,0.02351228027
1,1896,6.855870173,30.74831143,0.01793637248
1,1897,4.747900387,15.48889814,0.01935789192
1,1898,4.060924806,12.03322808,0.0288190002
1,1899,5.029803713,19.12581412,0.03461463988
1,1900,6.455049466,32.14323892,0.02325950942
1,1901,5.456566525,23.59285024,0.01655632054
1,1902,3.826593609,12.20171945,0.01811753706
1,1903,3.340213066,9.865681054,0.0237049172
1,1904,3.759639341,13.04605273,0.02514415479
1,1905,4.299958946,17.59929907,0.02271954355
1,1906,4.50526078,19.84200935,0.02362275942
1,1907,4.912335199,24.09845016,0.0270544157
1,1908,5.560022,31.36732046,0.02262593625
1,1909,4.898868702,24.83297202,0.01679027631
1,1910,3.59236752,13.81948948,0.01795990775
1,1911,3.233385796,11.6452969,0.02486217195
1,1912,3.924922994,17.60218062,0.02667722679
1,1913,4.63242386,24.96231292,0.01916393596
1,1914,3.887461673,18.01960713,0.01510825741
1,1915,2.810136187,9.848773217,0.01709839365
1,1916,2.553736273,8.552687169,0.02462061349
1,1917,3.172230165,13.59989242,0.0286864323
1,1918,4.120003677,23.32869562,0.02371783806
1,1919,4.377595679,26.71334792,0.02044374846
1,1920,4.281592607,25.91977912,0.02040441934
1,1921,4.235080432,25.71560124,0.02091293786
1,1922,4.054571447,23.91928921,0.01841069189
1,1923,3.505655551,18.22402423,0.01921343233
1,1924,3.407848862,17.55641842,0.02551413464
1,1925,4.297459552,28.24542992,0.02878734841
1,1926,5.576242842,47.8757884,0.02098907479
1,1927,5.20030729,41.95210044,0.01513324554
1,1928,3.742992038,22.04129949,0.0151912449
1,1929,3.011876077,14.57103212,0.0197269275
1,1930,3.269221385,17.46089274,0.02421799586
1,1931,4.124849022,28.08882386,0.02297257626
1,1932,4.795172012,38.25241893,0.02061992535
1,1933,4.930132894,40.72865388,0.02085668327
1,1934,4.906623569,40.63338039,0.02121975214
1,1935,4.659021963,36.92693835,0.01860772643
1,1936,4.012354246,27.67718622,0.01770058361
1,1937,3.701879572,23.84918122,0.02034918596
1,1938,4.192149327,30.87642051,0.02207190503
1,1939,5.234382415,48.43237711,0.01905868949
1,1940,5.900404773,61.83802585,0.01596204252
1,1941,5.483767703,53.71011089,0.01489733447
1,1942,4.244043414,32.46567377,0.01501399228
1,1943,3.17253394,18.43261241,0.01649018822
1,1944,2.827471531,14.92433226,0.01924528737
1,1945,2.792587608,14.83284597,0.02070630322
1,1946,3.06145561,18.09494721,0.02423095883
1,1947,3.993153585,31.05165939,0.02495869184
1,1948,5.174732935,52.41524876,0.01946431346
1,1949,5.38445548,57.0194541,0.01600623609
1,1950,4.390381424,38.17894521,0.01467541486
1,1951,3.328938244,22.21805914,0.02005842975
1,1952,3.390730514,23.31410642,0.03007136409
1,1953,4.154748739,35.26127448,0.02382925203
1,1954,3.590069448,26.57905839,0.01780832821
1,1955,2.903619822,17.63193349,0.02028510561
1,1956,2.869640892,17.46262155,0.01803858765
1,1957,2.643856352,15.06175377,0.01640645971
1,1958,2.228500683,10.93884272,0.01645785561
1,1959,2.047042516,9.466646625,0.02314746023
1,1960,2.533798858,14.73881408,0.03220656205
1,1961,3.548478294,29.13876205,0.0249347578
1,1962,3.463185627,27.98346148,0.01649618681
1,1963,2.772881775,18.16442041,0.01928348536
1,1964,2.789098053,18.59890632,0.02496528355
1,1965,3.475581437,29.10191177,0.02290420031
1,1966,4.140394151,41.52194467,0.02125424901
1,1967,4.500549274,49.28326153,0.01991419022
1,1968,4.633677456,52.46688897,0.01718157191
1,1969,4.903414862,58.97897578,0.02046133367
1,1970,4.84911396,57.90592173,0.01594262614
1,1971,5.024021811,62.38423413,0.01661455115
1,1972,6.23877989,96.42454414,0.01223341424
1,1973,7.471321705,138.5126536,0.007777593186
1,1974,8.2420616,168.7896786,0.005187501266
1,1975,8.723009738,189.2877379,0.004062105249
1,1976,9.099023316,206.1836801,0.003129251389
1,1977,9.394083755,219.9981634,0.002607807649
1,1978,9.547738979,227.4798131,0.002429753295
1,1979,9.530038177,226.8640505,0.002292052954
1,1980,9.468301828,224.1615625,0.002189863757
1,1981,9.363317866,219.4457384,0.002120503124
1,1982,9.208918659,212.4960407,0.002080938315
1,1983,8.998606738,203.1289098,0.002084973278
1,1984,8.695393178,189.8984918,0.001871790462
1,1985,8.269106849,171.9672169,0.00132079085
1,1986,7.70827438,149.6642512,0.001160839151
1,1987,7.14944772,128.9783274,0.001176359684
1,1988,6.682834312,112.9199407,0.001209728556
1,1989,6.326735084,101.4342782,0.0012495875
1,1990,6.097540139,94.44547573,0.001295501123
1,1991,6.003347756,91.77661263,0.00134563749
1,1992,6.044563745,93.26663891,0.001395124447
1,1993,6.215998025,98.85684909,0.001421173499
1,1994,6.512700409,108.7419076,0.001452638508
1,1995,6.902833141,122.3810654,0.001490306029
1,1996,7.321580943,137.8988593,0.001504670698
1,1997,7.680910461,151.9846018,0.001492332689
1,1998,7.896382684,160.8481446,0.001455209316
1,1999,7.922623496,162.1345273,0.001409233646
1,2000,7.779474766,156.5416928,0.001412037465
1,2001,7.590488953,149.2411271,0.001395709735
1,2002,7.375098869,141.1026208,0.001373260441
1,2003,7.186743181,134.1966931,0.001364097628
1,2004,7.076483541,130.3181169,0.001366145431
1,2005,7.07917925,130.6231384,0.001375789938
1,2006,7.214976968,135.8865868,0.001398110228
1,2007,7.49356581,146.7828265,0.001531530257
1,2008,7.868959041,162.0584652,0.001617491687
1,2009,8.332259037,181.9031157,0.001612535233
1,2010,8.866026668,206.1540601,0.001597999341
1,2011,9.422432509,233.0393222,0.00157473815
1,2012,9.944219469,259.7614415,0.001545239896
1,2013,10.37330487,282.8588717,0.00151327314
1,2014,10.66220886,299.0301286,0.001483012958
1,2015,10.78441796,306.1199662,0.001458167035
1,2016,10.73964433,303.7784936,0.001441433195
1,2017,10.55224167,293.4638627,0.00143439632
1,2018,10.2640646,277.8479025,0.001437721684
1,2019,9.924829285,259.9785112,0.001451414932
1,2020,9.58299965,242.5712202,0.001474982713
1,2021,9.279032412,227.6186937,0.001507437364
1,2022,9.041387602,216.2999611,0.001497667897
1,2023,8.886596612,209.1542371,0.001401714462
1,2024,8.846302218,207.4508946,0.001420413732
1,2025,8.92201053,211.2049163,0.001461266185
1,2026,9.073372767,218.6188084,0.001494968631
1,2027,9.245048633,227.1557631,0.001516684504
1,2028,9.371275666,233.5857261,0.00152283335
1,2029,9.391986685,234.8029596,0.001513219427
1,2030,9.274790499,229.1621866,0.00149234774
1,2031,9.02990353,217.4020291,0.001467896516
1,2032,8.705785101,202.2555691,0.001447214701
1,2033,8.368990968,187.0882172,0.001434778521
1,2034,8.083246935,174.7083514,0.001431727859
1,2035,7.897591333,166.9513961,0.001436526631
1,2036,7.843282984,164.8381892,0.001445806135
1,2037,7.934954392,168.887819,0.001455187486
1,2038,8.172347586,179.3173201,0.001461186928
1,2039,8.541396814,196.0503176,0.001565102427
1,2040,8.980509263,216.8969149,0.001662520746
1,2041,9.407551441,238.1865242,0.001626293665
1,2042,9.824059621,259.9176447,0.001383363347
1,2043,10.10009101,274.8995902,0.001229056156
1,2044,10.2371697,282.5827172,0.001220315003
1,2045,10.26576089,284.332612,0.001226445527
1,2046,10.12923622,276.9891222,0.001231799366
1,2047,9.846646559,261.9202685,0.001242327277
1,2048,9.563256476,247.2317603,0.001249985368
1,2049,9.30069221,234.0134262,0.001259659711
1,2050,9.077478598,223.0869665,0.00124254125
1,2051,8.908581617,215.0419532,0.001136527311
1,2052,8.770571445,208.6021662,0.001087394204
1,2053,8.706009929,205.7151122,0.001085689843
1,2054,8.688851594,205.0766283,0.001097906025
1,2055,8.756508252,208.4544086,0.001113776573
1,2056,8.908330828,215.9171894,0.001128692586
1,2057,32.21971297,32.21971297,0.05150073063
1,2058,12.08910862,12.91031239,0.2410624305
1,2059,16.3417213,28.69756296,0.1985841991
1,2060,13.85848259,24.8786645,0.1300795729
1,2061,9.200953505,14.34138016,0.1335463643
1,2062,9.265024105,17.26080739,0.2068432667
1,2063,8.227734324,15.91902546,0.07903807091
1,2064,7.355876003,14.70890603,0.1859302336
1,2065,10.98538429,34.6018383,0.07716672877
1,2066,9.120397763,25.54486665,0.04840956508
1,2067,5.630821248,11.26241088,0.06218150256
1,2068,6.399318768,15.9096175,0.0799581849
1,2069,6.440546446,17.3702165,0.04146031659
1,2070,4.377709659,9.150626566,0.0566212352
1,2071,4.786813219,11.93536008,0.06855708469
1,2072,5.91419069,19.13581449,0.04872793941
1,2073,5.080474651,14.98543057,0.03429379386
1,2074,4.467630103,12.40377157,0.03505241694
1,2075,3.660764855,9.09240824,0.02834655032
1,2076,2.653202486,5.469401731,0.04005306771
1,2077,2.780970209,6.631197329,0.06377962529
1,2078,3.493519998,11.03551815,0.04688663777
1,2079,2.619986479,6.732050162,0.03084517511
1,2080,1.514361441,2.699853924,0.05061961856
1,2081,1.715738758,3.853307774,0.0843253263
1,2082,2.341719803,7.544482812,0.04008571328
1,2083,1.643129235,4.064936944,0.03154126698
1,2084,1.215096102,2.548384005,0.04554936598
1,2085,1.297023115,3.203153082,0.05071341647
1,2086,1.316263993,3.571865268,0.03714475766
1,2087,0.9767560704,2.207962948,0.03549366916
1,2088,0.7751592115,1.594598011,0.04810392225
1,2089,0.8275893966,1.995279596,0.0507118391
1,2090,0.8636814989,2.339457604,0.04291449535
1,2091,0.814594379,2.241985458,0.04399021281
1,2092,0.7665556635,2.140749842,0.03759817588
1,2093,0.5874126637,1.400191998,0.03781691933
1,2094,0.5267885479,1.249280688,0.06570193657
1,2095,0.7349518123,2.536308821,0.05610125704
1,2096,0.7461040829,2.7100041,0.03081188615
1,2097,0.4540975149,1.09278241,0.031950953
1,2098,0.3563113263,0.7528880966,0.05306262157
1,2099,0.4364944185,1.202398642,0.05632452807
1,2100,0.479768232,1.519859029,0.03560813821
1,2101,0.3434042801,0.8413305306,0.03290007473
1,2102,0.2826305544,0.6307200409,0.04961150536
1,2103,0.345432184,1.006895003,0.05595066766
1,2104,0.3871024574,1.331003628,0.03888164879
1,2105,0.3121698059,0.9284784818,0.04274780449
1,2106,0.2882847503,0.8451033355,0.04883173298
1,2107,0.2733905903,0.8037583708,0.04204963645
1,2108,0.2549948988,0.7412111117,0.04536903748
1,2109,0.2686405769,0.8719328649,0.03810318998
1,2110,0.2233901043,0.6598847749,0.02680196764
1,2111,0.1549829708,0.3774665609,0.02845417025
1,2112,0.1343080589,0.3401161054,0.04749557761
1,2113,0.1677743336,0.5785097035,0.05739329557
1,2114,0.2075021537,0.9231776337,0.03665219258
1,2115,0.1610737978,0.5868231412,0.0314142671
1,2116,0.1163733131,0.328597725,0.04989872942
1,2117,0.1418014387,0.5045315744,0.05507797701
1,2118,0.1769945201,0.8035924802,0.0324053216
1,2119,0.1378942251,0.5081966544,0.02296574242
1,2120,0.1013821493,0.2996592832,0.0236914482
1,2121,0.09037019283,0.2670856566,0.03013662312
1,2122,24.2011756,24.2011756,0.04837110322
1,2123,5.461155687,5.599011757,0.1685687438
1,2124,7.108037787,11.85916204,0.4241199972
1,2125,9.284004021,22.24514837,0.2999713963
1,2126,15.39239487,63.02147073,0.03195406097
1,2127,13.74548911,52.06552634,0.02730896175
1,2128,10.24415706,30.64223965,0.06695845994
1,2129,11.3949962,39.5541017,0.06431763938
1,2130,8.542511878,23.78224791,0.08256753864
1,2131,6.544080558,15.3873465,0.1258336652
1,2132,6.755008498,17.72120681,0.06501767445
1,2133,5.875601362,14.63501419,0.09809152073
1,2134,3.994826404,7.858880559,0.1453533286
1,2135,6.904380464,24.48504318,0.1043970683
1,2136,6.471953825,22.48812159,0.06087616861
1,2137,5.582118451,17.66413504,0.05735810267
1,2138,4.878803275,14.37617055,0.06040039378
1,2139,4.876616273,15.18836713,0.05692202517
1,2140,4.519308466,13.81566948,0.06212802927
1,2141,4.928333739,17.15799344,0.05673781191
1,2142,4.3378454,13.9852954,0.04661712232
1,2143,3.635891465,10.47457789,0.05610117362
1,2144,3.26754816,9.059580376,0.05219013995
1,2145,2.905671095,7.717403227,0.06163744143
1,2146,2.958487083,8.517462148,0.0605662592
1,2147,2.992906074,9.204288813,0.0619146493
1,2148,2.912923992,9.176515603,0.05331972558
1,2149,2.961822186,9.918985332,0.05064840745
1,2150,2.92484807,10.08910762,0.04937003627
1,2151,2.844192648,9.945978854,0.05058983022
1,2152,2.988509274,11.37520346,0.05926493086
1,2153,3.205023677,13.46620845,0.04229265808
1,2154,2.688234521,9.847898503,0.04967576031
1,2155,3.036877997,12.93952786,0.05546380188
1,2156,3.35518248,16.16305044,0.04387370648
1,2157,3.285468137,15.86072435,0.06606961836
1,2158,4.160382599,25.78768076,0.05090341388
1,2159,3.322070455,16.7904661,0.04105362281
1,2160,3.155988684,15.49267735,0.05647211237
1,2161,3.609547094,20.59524066,0.03381002106
1,2162,3.004866503,14.59290391,0.03841948055
1,2163,2.997548475,14.82946082,0.04906363429
1,2164,3.190966479,17.10265909,0.02915893332
1,2165,2.703580917,12.56832177,0.02147646189
1,2166,1.930266173,6.689299435,0.02413341673
1,2167,1.749785195,5.76689477,0.03161083751
1,2168,1.866418787,6.815743175,0.02925907221
1,2169,1.855183903,6.972974097,0.03022153483
1,2170,1.918140555,7.680646733,0.02794189878
1,2171,1.801621518,6.994612397,0.02637151494
1,2172,1.757303516,6.869365377,0.03098777333
1,2173,1.894387842,8.194581001,0.02575091287
1,2174,1.641802378,6.36172789,0.02429260386
1,2175,1.55022383,5.871939988,0.0348545172
1,2176,1.891224571,8.935058886,0.02759580642
1,2177,1.598264022,6.57402812,0.01926259556
1,2178,1.129114513,3.468940101,0.02613506712
1,2179,1.159983367,3.843860093,0.0304193849
1,2180,1.164721647,4.051462263,0.02266416401
1,2181,0.9723324703,2.991264827,0.03097973588
1,2182,1.20700818,4.770212726,0.04591853739
1,2183,1.777466765,10.50218419,0.02944914978
1,2184,1.697251107,9.730010991,0.02447515985
1,2185,1.560476017,8.374162943,0.02932429122
1,2186,1.577190948,8.697410822,0.02408740302
1,2187,1.267094379,5.751172556,0.02235444273
1,2188,1.045783716,4.050701297,0.02655240716
1,2189,0.9926857548,3.779354589,0.0265639782
1,2190,0.933599137,3.467519893,0.02884435452
1,2191,0.9518647269,3.721507456,0.0281360538
1,2192,0.8702334596,3.219114994,0.02338045583
1,2193,0.731860806,2.378305556,0.03056602927
1,2194,0.8444833124,3.265787384,0.03633243071
